2025/05/08 20:20:20 Starting API server on :8080
2025/05/08 20:20:20 eth0: No such device exists (No such device exists)
2025/05/08 20:35:42 Starting API server on :8080
2025/05/08 20:35:42 eth0: No such device exists (No such device exists)
2025/05/08 20:45:38 IPTables chain WL_CHAIN creation error: exit status 1
2025/05/08 20:45:38 IPTables chain BL_CHAIN creation error: exit status 1
2025/05/08 20:45:38 IPTables chain TBL_CHAIN creation error: exit status 1
2025/05/08 20:45:38 IPTables chain GEOIP_CHAIN creation error: exit status 1
2025/05/08 20:45:38 IPTables chain CLEANUP_CHAIN creation error: exit status 1
2025/05/08 20:45:38 IPTables chain FZO_CHAIN creation error: exit status 1
2025/05/08 20:45:38 IPTables chain ZOMBIE_CHAIN creation error: exit status 1
2025/05/08 20:45:38 IPTables chain TCP_AUTH_CHAIN creation error: exit status 1
2025/05/08 20:45:38 IPTables chain TCP_SESSIONS_CHAIN creation error: exit status 1
2025/05/08 20:45:38 IPTables chain SHAPING_CHAIN creation error: exit status 1
2025/05/08 20:45:38 Starting API server on :8080
2025/05/08 20:45:38 eth0: No such device exists (No such device exists)
2025/05/08 20:55:14 IPTables chain WL_CHAIN creation error: exit status 1
2025/05/08 20:55:14 IPTables chain BL_CHAIN creation error: exit status 1
2025/05/08 20:55:14 IPTables chain TBL_CHAIN creation error: exit status 1
2025/05/08 20:55:14 IPTables chain GEOIP_CHAIN creation error: exit status 1
2025/05/08 20:55:14 IPTables chain CLEANUP_CHAIN creation error: exit status 1
2025/05/08 20:55:14 IPTables chain FZO_CHAIN creation error: exit status 1
2025/05/08 20:55:14 IPTables chain ZOMBIE_CHAIN creation error: exit status 1
2025/05/08 20:55:14 IPTables chain TCP_AUTH_CHAIN creation error: exit status 1
2025/05/08 20:55:14 IPTables chain TCP_SESSIONS_CHAIN creation error: exit status 1
2025/05/08 20:55:14 IPTables chain SHAPING_CHAIN creation error: exit status 1
2025/05/08 20:55:14 Starting API server on :8080
2025/05/08 20:55:14 eth0: No such device exists (No such device exists)
2025/05/08 20:58:54 IPTables chain WL_CHAIN creation error: exit status 1
2025/05/08 20:58:54 IPTables chain BL_CHAIN creation error: exit status 1
2025/05/08 20:58:54 IPTables chain TBL_CHAIN creation error: exit status 1
2025/05/08 20:58:54 IPTables chain GEOIP_CHAIN creation error: exit status 1
2025/05/08 20:58:54 IPTables chain CLEANUP_CHAIN creation error: exit status 1
2025/05/08 20:58:54 IPTables chain FZO_CHAIN creation error: exit status 1
2025/05/08 20:58:54 IPTables chain ZOMBIE_CHAIN creation error: exit status 1
2025/05/08 20:58:54 IPTables chain TCP_AUTH_CHAIN creation error: exit status 1
2025/05/08 20:58:54 IPTables chain TCP_SESSIONS_CHAIN creation error: exit status 1
2025/05/08 20:58:54 IPTables chain SHAPING_CHAIN creation error: exit status 1
2025/05/08 20:58:54 Starting API server on :8080
2025-05-08T20:58:54Z | IP: 192.168.1.10 | Port: 22 | Proto: TCP | Countermeasure: WL | Action: DROP | Reason: Not in whitelist | ReasonCM:  | Bytes: 166
2025-05-08T22:01:10Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:10 Обработка нового пакета
2025/05/08 22:01:10 Добавлено входящих байт: 98, всего: 151281
2025-05-08T22:01:10Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:11 Обработка нового пакета
2025/05/08 22:01:11 Добавлено входящих байт: 98, всего: 151379
2025-05-08T22:01:11Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:11 Обработка нового пакета
2025/05/08 22:01:11 Добавлено входящих байт: 98, всего: 151477
2025-05-08T22:01:11Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:12 Обработка нового пакета
2025/05/08 22:01:12 Добавлено входящих байт: 98, всего: 151575
2025-05-08T22:01:12Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:12 Обработка нового пакета
2025/05/08 22:01:12 Добавлено входящих байт: 98, всего: 151673
2025-05-08T22:01:12Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:14 Обработка нового пакета
2025/05/08 22:01:14 Добавлено входящих байт: 98, всего: 151771
2025-05-08T22:01:14Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:14 Обработка нового пакета
2025/05/08 22:01:14 Добавлено входящих байт: 98, всего: 151869
2025-05-08T22:01:14Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:15 Обработка нового пакета
2025/05/08 22:01:15 Добавлено входящих байт: 98, всего: 151967
2025-05-08T22:01:15Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:15 Обработка нового пакета
2025/05/08 22:01:15 Добавлено входящих байт: 98, всего: 152065
2025-05-08T22:01:15Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:16 Обработка нового пакета
2025/05/08 22:01:16 Добавлено входящих байт: 98, всего: 152163
2025-05-08T22:01:16Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:16 Обработка нового пакета
2025/05/08 22:01:16 Добавлено входящих байт: 98, всего: 152261
2025-05-08T22:01:16Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:17 Обработка нового пакета
2025/05/08 22:01:17 Добавлено входящих байт: 98, всего: 152359
2025-05-08T22:01:17Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:17 Обработка нового пакета
2025/05/08 22:01:17 Добавлено входящих байт: 98, всего: 152457
2025-05-08T22:01:17Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:18 Обработка нового пакета
2025/05/08 22:01:18 Добавлено входящих байт: 98, всего: 152555
2025-05-08T22:01:18Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:18 Обработка нового пакета
2025/05/08 22:01:18 Добавлено входящих байт: 98, всего: 152653
2025-05-08T22:01:18Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:19 Обработка нового пакета
2025/05/08 22:01:19 Добавлено входящих байт: 98, всего: 152751
2025-05-08T22:01:19Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:19 Обработка нового пакета
2025/05/08 22:01:19 Добавлено входящих байт: 98, всего: 152849
2025-05-08T22:01:19Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:20 Обработка нового пакета
2025/05/08 22:01:20 Добавлено входящих байт: 98, всего: 152947
2025-05-08T22:01:20Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:20 Обработка нового пакета
2025/05/08 22:01:20 Добавлено входящих байт: 98, всего: 153045
2025-05-08T22:01:20Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:21 Обработка нового пакета
2025/05/08 22:01:21 Добавлено входящих байт: 98, всего: 153143
2025-05-08T22:01:21Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:21 Обработка нового пакета
2025/05/08 22:01:21 Добавлено входящих байт: 98, всего: 153241
2025-05-08T22:01:21Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:22 Обработка нового пакета
2025/05/08 22:01:22 Добавлено входящих байт: 98, всего: 153339
2025-05-08T22:01:22Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:22 Обработка нового пакета
2025/05/08 22:01:22 Добавлено входящих байт: 98, всего: 153437
2025-05-08T22:01:22Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:23 Обработка нового пакета
2025/05/08 22:01:23 Добавлено входящих байт: 98, всего: 153535
2025-05-08T22:01:23Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:23 Обработка нового пакета
2025/05/08 22:01:23 Добавлено входящих байт: 98, всего: 153633
2025-05-08T22:01:23Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:24 Обработка нового пакета
2025/05/08 22:01:24 Добавлено входящих байт: 98, всего: 153731
2025-05-08T22:01:24Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:24 Обработка нового пакета
2025/05/08 22:01:24 Добавлено входящих байт: 98, всего: 153829
2025-05-08T22:01:24Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:25 Обработка нового пакета
2025/05/08 22:01:25 Добавлено входящих байт: 98, всего: 153927
2025-05-08T22:01:25Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:25 Обработка нового пакета
2025/05/08 22:01:25 Добавлено входящих байт: 98, всего: 154025
2025-05-08T22:01:25Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:26 Обработка нового пакета
2025/05/08 22:01:26 Добавлено входящих байт: 98, всего: 154123
2025-05-08T22:01:26Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:26 Обработка нового пакета
2025/05/08 22:01:26 Добавлено входящих байт: 98, всего: 154221
2025-05-08T22:01:26Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:27 Обработка нового пакета
2025/05/08 22:01:27 Добавлено входящих байт: 98, всего: 154319
2025-05-08T22:01:27Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:27 Обработка нового пакета
2025/05/08 22:01:27 Добавлено входящих байт: 98, всего: 154417
2025-05-08T22:01:27Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:28 Обработка нового пакета
2025/05/08 22:01:28 Добавлено входящих байт: 98, всего: 154515
2025-05-08T22:01:28Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:28 Обработка нового пакета
2025/05/08 22:01:28 Добавлено входящих байт: 98, всего: 154613
2025-05-08T22:01:28Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:29 Обработка нового пакета
2025/05/08 22:01:29 Добавлено входящих байт: 98, всего: 154711
2025-05-08T22:01:29Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:29 Обработка нового пакета
2025/05/08 22:01:29 Добавлено входящих байт: 98, всего: 154809
2025-05-08T22:01:29Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:29 Обработка нового пакета
2025/05/08 22:01:29 Добавлено входящих байт: 206, всего: 155015
2025-05-08T22:01:29Z | IP: 192.168.1.1 | Port: 40984 | Proto: TCP | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 206
2025/05/08 22:01:29 Обработка нового пакета
2025/05/08 22:01:29 Добавлено входящих байт: 222, всего: 155237
2025-05-08T22:01:29Z | IP: 192.168.1.10 | Port: 22 | Proto: TCP | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 222
2025/05/08 22:01:29 Обработка нового пакета
2025/05/08 22:01:29 Добавлено входящих байт: 66, всего: 155303
2025-05-08T22:01:29Z | IP: 192.168.1.1 | Port: 40984 | Proto: TCP | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 66
2025/05/08 22:01:30 Обработка нового пакета
2025/05/08 22:01:30 Добавлено входящих байт: 98, всего: 155401
2025-05-08T22:01:30Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:30 Обработка нового пакета
2025/05/08 22:01:30 Добавлено входящих байт: 98, всего: 155499
2025-05-08T22:01:30Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:30 Обработка нового пакета
2025/05/08 22:01:30 Добавлено входящих байт: 102, всего: 155601
2025-05-08T22:01:30Z | IP: 192.168.1.1 | Port: 40984 | Proto: TCP | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 102
2025/05/08 22:01:30 Обработка нового пакета
2025/05/08 22:01:30 Добавлено входящих байт: 278, всего: 155879
2025-05-08T22:01:30Z | IP: 192.168.1.10 | Port: 22 | Proto: TCP | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 278
2025/05/08 22:01:30 Обработка нового пакета
2025/05/08 22:01:30 Добавлено входящих байт: 66, всего: 155945
2025-05-08T22:01:30Z | IP: 192.168.1.1 | Port: 40984 | Proto: TCP | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 66
2025/05/08 22:01:31 Обработка нового пакета
2025/05/08 22:01:31 Добавлено входящих байт: 190, всего: 156135
2025-05-08T22:01:31Z | IP: 192.168.1.10 | Port: 22 | Proto: TCP | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 190
2025/05/08 22:01:31 Обработка нового пакета
2025/05/08 22:01:31 Добавлено входящих байт: 66, всего: 156201
2025-05-08T22:01:31Z | IP: 192.168.1.1 | Port: 40984 | Proto: TCP | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 66
2025/05/08 22:01:33 IPTables chain WL_CHAIN creation error: exit status 1
2025/05/08 22:01:33 IPTables chain BL_CHAIN creation error: exit status 1
2025/05/08 22:01:33 IPTables chain TBL_CHAIN creation error: exit status 1
2025/05/08 22:01:33 IPTables chain GEOIP_CHAIN creation error: exit status 1
2025/05/08 22:01:33 IPTables chain CLEANUP_CHAIN creation error: exit status 1
2025/05/08 22:01:33 IPTables chain FZO_CHAIN creation error: exit status 1
2025/05/08 22:01:33 IPTables chain ZOMBIE_CHAIN creation error: exit status 1
2025/05/08 22:01:33 IPTables chain TCP_AUTH_CHAIN creation error: exit status 1
2025/05/08 22:01:33 IPTables chain TCP_SESSIONS_CHAIN creation error: exit status 1
2025/05/08 22:01:33 IPTables chain SHAPING_CHAIN creation error: exit status 1
2025/05/08 22:01:33 Запуск сервера API на :8080
2025/05/08 22:01:33 Начало обработки пакетов на интерфейсе ens33
2025/05/08 22:01:33 Обработка нового пакета
2025/05/08 22:01:33 Добавлено входящих байт: 98, всего: 98
2025-05-08T22:01:33Z | IP: 192.168.1.1 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:33 Обработка нового пакета
2025/05/08 22:01:33 Добавлено входящих байт: 98, всего: 196
2025-05-08T22:01:33Z | IP: 192.168.1.10 | Port: 0 | Proto: ICMPv4 | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 98
2025/05/08 22:01:33 Обработка нового пакета
2025/05/08 22:01:33 Добавлено входящих байт: 166, всего: 362
2025-05-08T22:01:33Z | IP: 192.168.1.10 | Port: 22 | Proto: TCP | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 166
2025/05/08 22:01:33 Обработка нового пакета
2025/05/08 22:01:33 Добавлено входящих байт: 66, всего: 428
2025-05-08T22:01:33Z | IP: 192.168.1.1 | Port: 40984 | Proto: TCP | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 66
2025/05/08 22:01:33 Обработка нового пакета
2025/05/08 22:01:33 Добавлено входящих байт: 158, всего: 586
2025-05-08T22:01:33Z | IP: 192.168.1.10 | Port: 22 | Proto: TCP | Countermeasure: WL | Action: DROP | Reason: Не в белом списке | ReasonCM:  | Bytes: 158
